room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Gumshoe Mystery"" by Queen City Escape in Buffalo",https://worldofescapes.com/buffalo/quests/queen-city-escape-gumshoe-mystery,"225 Louisiana St Buffalo, NY 14204","Gather your wits, gumshoes! It’s time to solve a mystery! Infamous artifact thief, Rosita Sanfernando is up to her old tricks again, and it’s up to you to stop her! She’s planning on stealing the 7 Wonders of the World! Luckily, you’ve managed to break into Rosita’s study where her plans are kept. Piece together the clues to where she’s headed next and stop her before time runs out!",2-8,60,Difficult,Not scary,,0.3
