room_title,woe_room_url,room_address,room_description,player_range,time_limit,difficulty_level,fear_level,age_requirement,success_rate
"Escape room ""Witch Hunter"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-witch-hunter,"3333 Buford Drive NE, Suite VB03, Buford GA 30519","You are part of a team of famous witch hunters. You found an old abandoned witch house in the middle of the woods. Upon exploring the house, you discover that five sister witches had previously lived here before vanishing mysteriously. Something evil lurks in the house, a vampire lord trapped under an ever-weakening spell. Can you work together and solve the clues before he is able to escape?",2-8,60,Difficult,Not scary,,0.15
