room_title,woe_room_url,tag_id,tag
"Escape room ""The Phantom"" by The Escape • Des Moines in Des Moines",https://worldofescapes.com/des-moines/quests/the-escape-des-moines-the-phantom,0,Public Ticketing
"Escape room ""The Phantom"" by The Escape • Des Moines in Des Moines",https://worldofescapes.com/des-moines/quests/the-escape-des-moines-the-phantom,1,Up to eight players
