room_title,woe_room_url,tag_id,tag
"Escape room ""Mo's Safehouse"" by Houston Escape Room in Houston",https://worldofescapes.com/houston/quests/mos-safehouse-tx,0,Adventure
"Escape room ""Mo's Safehouse"" by Houston Escape Room in Houston",https://worldofescapes.com/houston/quests/mos-safehouse-tx,1,Challenging
"Escape room ""Mo's Safehouse"" by Houston Escape Room in Houston",https://worldofescapes.com/houston/quests/mos-safehouse-tx,2,Elaborate decorations
"Escape room ""Mo's Safehouse"" by Houston Escape Room in Houston",https://worldofescapes.com/houston/quests/mos-safehouse-tx,3,Public Ticketing
"Escape room ""Mo's Safehouse"" by Houston Escape Room in Houston",https://worldofescapes.com/houston/quests/mos-safehouse-tx,4,Up to ten players
