room_title,woe_room_url,tag_id,tag
"Escape room ""Forgotten Pharaoh"" by Escape This Madison in Madison",https://worldofescapes.com/madison/quests/escape-this-madison-forgotten-pharaoh,0,Ancient worlds
"Escape room ""Forgotten Pharaoh"" by Escape This Madison in Madison",https://worldofescapes.com/madison/quests/escape-this-madison-forgotten-pharaoh,1,Up to nine players
