room_title,woe_room_url,tag_id,tag
"Escape room ""Code Critical"" by Last Second Escape in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/last-second-escape-virus-x,0,Public Ticketing
"Escape room ""Code Critical"" by Last Second Escape in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/last-second-escape-virus-x,1,Up to ten players
