room_title,woe_room_url,tag_id,tag
"Escape room ""Apartment 205"" by Enigma Escape Rooms in Los Angeles",https://worldofescapes.com/los-angeles/quests/apartment205-la,0,Beginners
"Escape room ""Apartment 205"" by Enigma Escape Rooms in Los Angeles",https://worldofescapes.com/los-angeles/quests/apartment205-la,1,Top Secret
"Escape room ""Apartment 205"" by Enigma Escape Rooms in Los Angeles",https://worldofescapes.com/los-angeles/quests/apartment205-la,2,Public Ticketing
"Escape room ""Apartment 205"" by Enigma Escape Rooms in Los Angeles",https://worldofescapes.com/los-angeles/quests/apartment205-la,3,Up to six players
