room_title,woe_room_url,tag_id,tag
"Escape room ""Pirate Plank Escape"" by The Mansion Escape Room in Tallahassee",https://worldofescapes.com/tallahassee/quests/the-mansion-escape-room-pirate-plank-escape,0,Adventure
"Escape room ""Pirate Plank Escape"" by The Mansion Escape Room in Tallahassee",https://worldofescapes.com/tallahassee/quests/the-mansion-escape-room-pirate-plank-escape,1,Public Ticketing
"Escape room ""Pirate Plank Escape"" by The Mansion Escape Room in Tallahassee",https://worldofescapes.com/tallahassee/quests/the-mansion-escape-room-pirate-plank-escape,2,Up to six players
