room_title,woe_room_url,tag_id,tag
"Escape room ""Animal Kingdon"" by Escape The Puzzle in Long Branch",https://worldofescapes.com/long-branch/quests/escape-the-puzzle-animal-kingdom,0,Public Ticketing
"Escape room ""Animal Kingdon"" by Escape The Puzzle in Long Branch",https://worldofescapes.com/long-branch/quests/escape-the-puzzle-animal-kingdom,1,Up to six players
