room_title,woe_room_url,tag_id,tag
"Escape room ""The Dollhouse"" by Curious Escape Rooms in Boston",https://worldofescapes.com/boston/quests/curious-escape-rooms-the-dollhouse,0,Mystical
"Escape room ""The Dollhouse"" by Curious Escape Rooms in Boston",https://worldofescapes.com/boston/quests/curious-escape-rooms-the-dollhouse,1,Public Ticketing
"Escape room ""The Dollhouse"" by Curious Escape Rooms in Boston",https://worldofescapes.com/boston/quests/curious-escape-rooms-the-dollhouse,2,Up to eight players
