room_title,woe_room_url,tag_id,tag
"Escape room ""Aladdin: Quest for the Lamp"" by Elite Escape Room in King of Prussia",https://worldofescapes.com/king-of-prussia/quests/elite-escape-room-aladdin-quest-for-the-lamp,0,Adventure
"Escape room ""Aladdin: Quest for the Lamp"" by Elite Escape Room in King of Prussia",https://worldofescapes.com/king-of-prussia/quests/elite-escape-room-aladdin-quest-for-the-lamp,1,Up to ten players
