room_title,woe_room_url,tag_id,tag
"Escape room ""Video Game Mayhem"" by Trapped Puzzle Rooms in Minneapolis - St. Paul",https://worldofescapes.com/minneapolis/quests/trapped-puzzle-rooms-video-game-mayhem,0,Public Ticketing
"Escape room ""Video Game Mayhem"" by Trapped Puzzle Rooms in Minneapolis - St. Paul",https://worldofescapes.com/minneapolis/quests/trapped-puzzle-rooms-video-game-mayhem,1,Up to eight players
