room_title,woe_room_url,tag_id,tag
"Escape room ""Sherlock's Study"" by Escape May in Cape May",https://worldofescapes.com/rio-grande/quests/escape-may-sherlocks-study,0,Detective
"Escape room ""Sherlock's Study"" by Escape May in Cape May",https://worldofescapes.com/rio-grande/quests/escape-may-sherlocks-study,1,Public Ticketing
"Escape room ""Sherlock's Study"" by Escape May in Cape May",https://worldofescapes.com/rio-grande/quests/escape-may-sherlocks-study,2,Up to ten players
