room_title,woe_room_url,tag_id,tag
"Escape room ""Champagne Room"" by Escape Artist Texas in Houston",https://worldofescapes.com/houston/quests/escape-artist-texas-champagne-room,0,Top Secret
"Escape room ""Champagne Room"" by Escape Artist Texas in Houston",https://worldofescapes.com/houston/quests/escape-artist-texas-champagne-room,1,Public Ticketing
"Escape room ""Champagne Room"" by Escape Artist Texas in Houston",https://worldofescapes.com/houston/quests/escape-artist-texas-champagne-room,2,Challenging
"Escape room ""Champagne Room"" by Escape Artist Texas in Houston",https://worldofescapes.com/houston/quests/escape-artist-texas-champagne-room,3,Up to six players
