room_title,woe_room_url,tag_id,tag
"Escape room ""The DEEP"" by Escape Rooms Unlocked in Fort Myers",https://worldofescapes.com/fort-myers/quests/escape-rooms-unlocked-the-deep,0,Public Ticketing
"Escape room ""The DEEP"" by Escape Rooms Unlocked in Fort Myers",https://worldofescapes.com/fort-myers/quests/escape-rooms-unlocked-the-deep,1,Up to eight players
