room_title,woe_room_url,tag_id,tag
"Escape room ""Dinner for Two"" by Waco Escape Rooms in Waco",https://worldofescapes.com/waco/quests/waco-escape-rooms-dinner-for-two,0,Beginners
"Escape room ""Dinner for Two"" by Waco Escape Rooms in Waco",https://worldofescapes.com/waco/quests/waco-escape-rooms-dinner-for-two,1,For two
