room_title,woe_room_url,tag_id,tag
"Escape room ""Superheroes Adventure"" by Music City Escape Room in Nashville",https://worldofescapes.com/nashville/quests/escape-game-tn-superheroes-adventure,0,Adventure
"Escape room ""Superheroes Adventure"" by Music City Escape Room in Nashville",https://worldofescapes.com/nashville/quests/escape-game-tn-superheroes-adventure,1,Beginners
"Escape room ""Superheroes Adventure"" by Music City Escape Room in Nashville",https://worldofescapes.com/nashville/quests/escape-game-tn-superheroes-adventure,2,Top Secret
"Escape room ""Superheroes Adventure"" by Music City Escape Room in Nashville",https://worldofescapes.com/nashville/quests/escape-game-tn-superheroes-adventure,3,Public Ticketing
"Escape room ""Superheroes Adventure"" by Music City Escape Room in Nashville",https://worldofescapes.com/nashville/quests/escape-game-tn-superheroes-adventure,4,Up to nine players
