room_title,woe_room_url,tag_id,tag
"Escape room ""Superheroes Adventure"" by Escape Game SD in San Diego",https://worldofescapes.com/san-diego/quests/escape-game-sd-superheroes-adventure,0,Adventure
"Escape room ""Superheroes Adventure"" by Escape Game SD in San Diego",https://worldofescapes.com/san-diego/quests/escape-game-sd-superheroes-adventure,1,Top Secret
"Escape room ""Superheroes Adventure"" by Escape Game SD in San Diego",https://worldofescapes.com/san-diego/quests/escape-game-sd-superheroes-adventure,2,Beginners
"Escape room ""Superheroes Adventure"" by Escape Game SD in San Diego",https://worldofescapes.com/san-diego/quests/escape-game-sd-superheroes-adventure,3,Public Ticketing
"Escape room ""Superheroes Adventure"" by Escape Game SD in San Diego",https://worldofescapes.com/san-diego/quests/escape-game-sd-superheroes-adventure,4,Up to nine players
