room_title,woe_room_url,tag_id,tag
"Escape room ""Diamond Heist"" by The Heist Escape Room in San Jose",https://worldofescapes.com/san-jose/quests/the-heist-escape-room-diamond-heist,0,Heist
"Escape room ""Diamond Heist"" by The Heist Escape Room in San Jose",https://worldofescapes.com/san-jose/quests/the-heist-escape-room-diamond-heist,1,Public Ticketing
"Escape room ""Diamond Heist"" by The Heist Escape Room in San Jose",https://worldofescapes.com/san-jose/quests/the-heist-escape-room-diamond-heist,2,Up to ten players
