room_title,woe_room_url,tag_id,tag
"Escape room ""The Experiment"" by ROOM 5280 in Denver",https://worldofescapes.com/denver/quests/room-5280-the-experiment,0,Public Ticketing
"Escape room ""The Experiment"" by ROOM 5280 in Denver",https://worldofescapes.com/denver/quests/room-5280-the-experiment,1,Up to eight players
