room_title,woe_room_url,tag_id,tag
"Escape room ""Pirate's Cove"" by PA Escape Rooms in Scranton",https://worldofescapes.com/scranton/quests/pa-escape-rooms-pirates-cove,0,Public Ticketing
"Escape room ""Pirate's Cove"" by PA Escape Rooms in Scranton",https://worldofescapes.com/scranton/quests/pa-escape-rooms-pirates-cove,1,Up to eight players
