room_title,woe_room_url,tag_id,tag
"Escape room ""Da Vinci's Challenge"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-da-vincis-challenge,0,Adventure
"Escape room ""Da Vinci's Challenge"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-da-vincis-challenge,1,Historic
"Escape room ""Da Vinci's Challenge"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-da-vincis-challenge,2,Private Ticketing
"Escape room ""Da Vinci's Challenge"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-da-vincis-challenge,3,Elaborate decorations
"Escape room ""Da Vinci's Challenge"" by Quest Room in Los Angeles",https://worldofescapes.com/los-angeles/quests/quest-room-da-vincis-challenge,4,Up to eight players
