room_title,woe_room_url,tag_id,tag
"Escape room ""Museum Heist"" by The Escape Room Woodbridge in New Brunswick",https://worldofescapes.com/new-brunswick/quests/the-escape-room-woodbridge-museum-heist,0,Heist
"Escape room ""Museum Heist"" by The Escape Room Woodbridge in New Brunswick",https://worldofescapes.com/new-brunswick/quests/the-escape-room-woodbridge-museum-heist,1,Public Ticketing
"Escape room ""Museum Heist"" by The Escape Room Woodbridge in New Brunswick",https://worldofescapes.com/new-brunswick/quests/the-escape-room-woodbridge-museum-heist,2,Up to ten players
