room_title,woe_room_url,tag_id,tag
"Escape room ""Gamemaster"" by Cryptex Escape Rooms in Branson",https://worldofescapes.com/branson/quests/cryptex-escape-rooms-gamemaster,0,Detective
"Escape room ""Gamemaster"" by Cryptex Escape Rooms in Branson",https://worldofescapes.com/branson/quests/cryptex-escape-rooms-gamemaster,1,Public Ticketing
"Escape room ""Gamemaster"" by Cryptex Escape Rooms in Branson",https://worldofescapes.com/branson/quests/cryptex-escape-rooms-gamemaster,2,Up to eight players
