room_title,woe_room_url,tag_id,tag
"Escape room ""Honeymoon Suite"" by Escape Chambers in Des Moines",https://worldofescapes.com/des-moines/quests/escape-chambers-honeymoon-suite,0,Detective
"Escape room ""Honeymoon Suite"" by Escape Chambers in Des Moines",https://worldofescapes.com/des-moines/quests/escape-chambers-honeymoon-suite,1,Public Ticketing
"Escape room ""Honeymoon Suite"" by Escape Chambers in Des Moines",https://worldofescapes.com/des-moines/quests/escape-chambers-honeymoon-suite,2,Up to ten players
