room_title,woe_room_url,tag_id,tag
"Escape room ""Stranger Times "" by Escape Challenge St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/escape-challenge-st-louis-stranger-times,0,Apocalypse
"Escape room ""Stranger Times "" by Escape Challenge St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/escape-challenge-st-louis-stranger-times,1,Mystical
"Escape room ""Stranger Times "" by Escape Challenge St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/escape-challenge-st-louis-stranger-times,2,Public Ticketing
"Escape room ""Stranger Times "" by Escape Challenge St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/escape-challenge-st-louis-stranger-times,3,Scary
"Escape room ""Stranger Times "" by Escape Challenge St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/escape-challenge-st-louis-stranger-times,4,Halloween
"Escape room ""Stranger Times "" by Escape Challenge St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/escape-challenge-st-louis-stranger-times,5,Up to eight players
