room_title,woe_room_url,tag_id,tag
"Escape room ""Mad Lab"" by Extreme Escape Redding in Redding",https://worldofescapes.com/redding/quests/extreme-escape-redding-mad-lab,0,Public Ticketing
"Escape room ""Mad Lab"" by Extreme Escape Redding in Redding",https://worldofescapes.com/redding/quests/extreme-escape-redding-mad-lab,1,Up to ten players
