room_title,woe_room_url,tag_id,tag
"Escape room ""Time Travel. Ex Machine"" by Conundroom in Seattle",https://worldofescapes.com/seattle/quests/conundrum-ex-machine,0,Futuristic
"Escape room ""Time Travel. Ex Machine"" by Conundroom in Seattle",https://worldofescapes.com/seattle/quests/conundrum-ex-machine,1,Private Ticketing
"Escape room ""Time Travel. Ex Machine"" by Conundroom in Seattle",https://worldofescapes.com/seattle/quests/conundrum-ex-machine,2,Up to eight players
