room_title,woe_room_url,tag_id,tag
"Escape room ""Villain’s Lair"" by Unchained STL in St. Louis",https://worldofescapes.com/st-louis/quests/unchained-stl-villains-lair,0,Public Ticketing
"Escape room ""Villain’s Lair"" by Unchained STL in St. Louis",https://worldofescapes.com/st-louis/quests/unchained-stl-villains-lair,1,Up to eight players
