room_title,woe_room_url,tag_id,tag
"Escape room ""Wild Wild Quest"" by Surelocked In in Frederick",https://worldofescapes.com/frederick/quests/surelocked-in-wild-wild-quest,0,Public Ticketing
"Escape room ""Wild Wild Quest"" by Surelocked In in Frederick",https://worldofescapes.com/frederick/quests/surelocked-in-wild-wild-quest,1,Up to six players
