room_title,woe_room_url,tag_id,tag
"Escape room ""T.A.C.O. Tuesday"" by Unlocked! Escape Rooms in Andover",https://worldofescapes.com/andover/quests/unlocked-escape-rooms-taco-tuesday,0,Public Ticketing
"Escape room ""T.A.C.O. Tuesday"" by Unlocked! Escape Rooms in Andover",https://worldofescapes.com/andover/quests/unlocked-escape-rooms-taco-tuesday,1,Up to ten players
