room_title,woe_room_url,tag_id,tag
"Escape room ""Lavinia Fisher’s Boarding House"" by Time Traveler Escape Games in Charleston",https://worldofescapes.com/charleston/quests/time-traveler-escape-games-lavinia-fishers-boarding-house,0,Public Ticketing
"Escape room ""Lavinia Fisher’s Boarding House"" by Time Traveler Escape Games in Charleston",https://worldofescapes.com/charleston/quests/time-traveler-escape-games-lavinia-fishers-boarding-house,1,Up to eight players
