room_title,woe_room_url,tag_id,tag
"Escape room ""Hospital of Horror VR"" by No Escape Room in Chicago",https://worldofescapes.com/chicago/quests/no-escape-room-hospital-of-horror,0,Scary
"Escape room ""Hospital of Horror VR"" by No Escape Room in Chicago",https://worldofescapes.com/chicago/quests/no-escape-room-hospital-of-horror,1,Mystical
"Escape room ""Hospital of Horror VR"" by No Escape Room in Chicago",https://worldofescapes.com/chicago/quests/no-escape-room-hospital-of-horror,2,VR
"Escape room ""Hospital of Horror VR"" by No Escape Room in Chicago",https://worldofescapes.com/chicago/quests/no-escape-room-hospital-of-horror,3,Up to four players
