room_title,woe_room_url,tag_id,tag
"Escape room ""Pirates of the Golden Skull"" by Solve It Sherlock in Long Branch",https://worldofescapes.com/long-branch/quests/solve-it-sherlock-pirates-of-the-golden-skull,0,Adventure
"Escape room ""Pirates of the Golden Skull"" by Solve It Sherlock in Long Branch",https://worldofescapes.com/long-branch/quests/solve-it-sherlock-pirates-of-the-golden-skull,1,Public Ticketing
"Escape room ""Pirates of the Golden Skull"" by Solve It Sherlock in Long Branch",https://worldofescapes.com/long-branch/quests/solve-it-sherlock-pirates-of-the-golden-skull,2,ADA compliant
"Escape room ""Pirates of the Golden Skull"" by Solve It Sherlock in Long Branch",https://worldofescapes.com/long-branch/quests/solve-it-sherlock-pirates-of-the-golden-skull,3,Up to eight players
