room_title,woe_room_url,tag_id,tag
"Escape room ""Welcome to the Afterverse"" by Totem Escape in San Jose",https://worldofescapes.com/san-jose/quests/totem-escape-welcome-to-the-afterverse,0,Adventure
"Escape room ""Welcome to the Afterverse"" by Totem Escape in San Jose",https://worldofescapes.com/san-jose/quests/totem-escape-welcome-to-the-afterverse,1,Futuristic
"Escape room ""Welcome to the Afterverse"" by Totem Escape in San Jose",https://worldofescapes.com/san-jose/quests/totem-escape-welcome-to-the-afterverse,2,Public Ticketing
"Escape room ""Welcome to the Afterverse"" by Totem Escape in San Jose",https://worldofescapes.com/san-jose/quests/totem-escape-welcome-to-the-afterverse,3,Up to eight players
