room_title,woe_room_url,tag_id,tag
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-treasure-island-destination-bermuda-triangle,0,Adventure
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-treasure-island-destination-bermuda-triangle,1,Public Ticketing
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-treasure-island-destination-bermuda-triangle,2,ADA compliant
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by ALL IN Adventures Middletown in Newburgh",https://worldofescapes.com/newburgh/quests/all-in-adventures-middletown-treasure-island-destination-bermuda-triangle,3,Up to ten players
