room_title,woe_room_url,tag_id,tag
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,0,Public Ticketing
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,1,Up to eight players
