room_title,woe_room_url,tag_id,tag
"Escape room ""Eye Spy"" by Panic Room CDA in Coeur d'Alene",https://worldofescapes.com/coeur-d-alene/quests/panic-room-cda-eye-spy,0,Public Ticketing
"Escape room ""Eye Spy"" by Panic Room CDA in Coeur d'Alene",https://worldofescapes.com/coeur-d-alene/quests/panic-room-cda-eye-spy,1,Detective
"Escape room ""Eye Spy"" by Panic Room CDA in Coeur d'Alene",https://worldofescapes.com/coeur-d-alene/quests/panic-room-cda-eye-spy,2,Up to six players
