room_title,woe_room_url,tag_id,tag
"Escape room ""Abandoned Ship"" by Excape Games in Detroit",https://worldofescapes.com/detroit/quests/excape-games-abandon-ship,0,Public Ticketing
"Escape room ""Abandoned Ship"" by Excape Games in Detroit",https://worldofescapes.com/detroit/quests/excape-games-abandon-ship,1,Up to eight players
