room_title,woe_room_url,tag_id,tag
"Escape room ""Black Ops - Destination Classified"" by ALL IN Adventures Mentor in Cleveland",https://worldofescapes.com/cleveland/quests/all-in-adventures-mentor-black-ops-destination-classified,0,Top Secret
"Escape room ""Black Ops - Destination Classified"" by ALL IN Adventures Mentor in Cleveland",https://worldofescapes.com/cleveland/quests/all-in-adventures-mentor-black-ops-destination-classified,1,Public Ticketing
"Escape room ""Black Ops - Destination Classified"" by ALL IN Adventures Mentor in Cleveland",https://worldofescapes.com/cleveland/quests/all-in-adventures-mentor-black-ops-destination-classified,2,ADA compliant
"Escape room ""Black Ops - Destination Classified"" by ALL IN Adventures Mentor in Cleveland",https://worldofescapes.com/cleveland/quests/all-in-adventures-mentor-black-ops-destination-classified,3,Up to eight players
