room_title,woe_room_url,tag_id,tag
"Escape room ""Haunted Hotel"" by Great Escape Mystery Rooms in Fort Smith",https://worldofescapes.com/fort-smith/quests/great-escape-mystery-rooms-haunted-hotel,0,Private Ticketing
"Escape room ""Haunted Hotel"" by Great Escape Mystery Rooms in Fort Smith",https://worldofescapes.com/fort-smith/quests/great-escape-mystery-rooms-haunted-hotel,1,Up to six players
