room_title,woe_room_url,tag_id,tag
"Escape room ""The Perfect Crime"" by Escape Room Madness in New York",https://worldofescapes.com/nyc/quests/escape-room-madness-perfect-crime,0,Detective
"Escape room ""The Perfect Crime"" by Escape Room Madness in New York",https://worldofescapes.com/nyc/quests/escape-room-madness-perfect-crime,1,Public Ticketing
"Escape room ""The Perfect Crime"" by Escape Room Madness in New York",https://worldofescapes.com/nyc/quests/escape-room-madness-perfect-crime,2,Challenging
"Escape room ""The Perfect Crime"" by Escape Room Madness in New York",https://worldofescapes.com/nyc/quests/escape-room-madness-perfect-crime,3,Top Secret
"Escape room ""The Perfect Crime"" by Escape Room Madness in New York",https://worldofescapes.com/nyc/quests/escape-room-madness-perfect-crime,4,Up to twelve players
