room_title,woe_room_url,tag_id,tag
"Escape room ""Taken"" by Break Out! in Cedar Rapids",https://worldofescapes.com/cedar-rapids/quests/break-out-taken,0,Beginners
"Escape room ""Taken"" by Break Out! in Cedar Rapids",https://worldofescapes.com/cedar-rapids/quests/break-out-taken,1,Detective
"Escape room ""Taken"" by Break Out! in Cedar Rapids",https://worldofescapes.com/cedar-rapids/quests/break-out-taken,2,Public Ticketing
"Escape room ""Taken"" by Break Out! in Cedar Rapids",https://worldofescapes.com/cedar-rapids/quests/break-out-taken,3,Up to eight players
