room_title,woe_room_url,tag_id,tag
"Escape room ""Escape From Gnomes"" by Play Live Escape in San Jose",https://worldofescapes.com/san-jose/quests/escape-from-gnomes,0,Public Ticketing
"Escape room ""Escape From Gnomes"" by Play Live Escape in San Jose",https://worldofescapes.com/san-jose/quests/escape-from-gnomes,1,Up to eight players
