room_title,woe_room_url,tag_id,tag
"Escape room ""Saw"" by The Official SAW Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/the-official-saw-escape-room,0,Scary
"Escape room ""Saw"" by The Official SAW Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/the-official-saw-escape-room,1,Public Ticketing
"Escape room ""Saw"" by The Official SAW Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/the-official-saw-escape-room,2,With actors
"Escape room ""Saw"" by The Official SAW Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/the-official-saw-escape-room,3,Immersive
"Escape room ""Saw"" by The Official SAW Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/the-official-saw-escape-room,4,DISCOUNT!
"Escape room ""Saw"" by The Official SAW Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/the-official-saw-escape-room,5,Halloween
"Escape room ""Saw"" by The Official SAW Escape Room in Las Vegas",https://worldofescapes.com/las-vegas/quests/the-official-saw-escape-room,6,Up to twelve players
