room_title,woe_room_url,tag_id,tag
"Escape room ""Black Beard's Brig"" by Escape Blue Ridge in Atlanta",https://worldofescapes.com/atlanta/quests/escape-blue-ridge-black-beards-brig,0,Public Ticketing
"Escape room ""Black Beard's Brig"" by Escape Blue Ridge in Atlanta",https://worldofescapes.com/atlanta/quests/escape-blue-ridge-black-beards-brig,1,Adventure
"Escape room ""Black Beard's Brig"" by Escape Blue Ridge in Atlanta",https://worldofescapes.com/atlanta/quests/escape-blue-ridge-black-beards-brig,2,Up to eight players
