room_title,woe_room_url,tag_id,tag
"Escape room ""Field Trip to the Museum"" by Escape Rooms at Chittyville in Herrin",https://worldofescapes.com/herrin/quests/escape-rooms-at-chittyville-field-trip,0,Public Ticketing
"Escape room ""Field Trip to the Museum"" by Escape Rooms at Chittyville in Herrin",https://worldofescapes.com/herrin/quests/escape-rooms-at-chittyville-field-trip,1,Up to eight players
