room_title,woe_room_url,tag_id,tag
"Escape room ""Secrets of the Illuminati"" by Puzzle Workshop in Orange County",https://worldofescapes.com/orange-county/quests/puzzle-workshop-secrets-of-the-illuminati,0,Private Ticketing
"Escape room ""Secrets of the Illuminati"" by Puzzle Workshop in Orange County",https://worldofescapes.com/orange-county/quests/puzzle-workshop-secrets-of-the-illuminati,1,Adventure
"Escape room ""Secrets of the Illuminati"" by Puzzle Workshop in Orange County",https://worldofescapes.com/orange-county/quests/puzzle-workshop-secrets-of-the-illuminati,2,Top Secret
"Escape room ""Secrets of the Illuminati"" by Puzzle Workshop in Orange County",https://worldofescapes.com/orange-county/quests/puzzle-workshop-secrets-of-the-illuminati,3,Up to seven players
