room_title,woe_room_url,tag_id,tag
"Escape room ""End of the Line"" by Project Panic Austin in Austin",https://worldofescapes.com/austin/quests/project-panic-austin-end-of-the-line,0,Detective
"Escape room ""End of the Line"" by Project Panic Austin in Austin",https://worldofescapes.com/austin/quests/project-panic-austin-end-of-the-line,1,Public Ticketing
"Escape room ""End of the Line"" by Project Panic Austin in Austin",https://worldofescapes.com/austin/quests/project-panic-austin-end-of-the-line,2,Up to eight players
