room_title,woe_room_url,tag_id,tag
"Escape room ""Bunker 57"" by Cinergy’s Extreme Escape Room in Tulsa",https://worldofescapes.com/tulsa/quests/cinergys-extreme-escape-room-tulsa-bunker-57,0,Top Secret
"Escape room ""Bunker 57"" by Cinergy’s Extreme Escape Room in Tulsa",https://worldofescapes.com/tulsa/quests/cinergys-extreme-escape-room-tulsa-bunker-57,1,Public Ticketing
"Escape room ""Bunker 57"" by Cinergy’s Extreme Escape Room in Tulsa",https://worldofescapes.com/tulsa/quests/cinergys-extreme-escape-room-tulsa-bunker-57,2,Up to eight players
