room_title,woe_room_url,tag_id,tag
"Escape room ""Wizarding World"" by HD Escape Rooms Westminster in Denver",https://worldofescapes.com/denver/quests/hd-escape-rooms-westminster-wizarding-world,0,Adventure
"Escape room ""Wizarding World"" by HD Escape Rooms Westminster in Denver",https://worldofescapes.com/denver/quests/hd-escape-rooms-westminster-wizarding-world,1,Public Ticketing
"Escape room ""Wizarding World"" by HD Escape Rooms Westminster in Denver",https://worldofescapes.com/denver/quests/hd-escape-rooms-westminster-wizarding-world,2,Up to ten players
