room_title,woe_room_url,tag_id,tag
"Escape room ""Rescued!"" by Trapped Toledo in Toledo",https://worldofescapes.com/toledo/quests/trapped-toledo-sacked-again-power-outage,0,Public Ticketing
"Escape room ""Rescued!"" by Trapped Toledo in Toledo",https://worldofescapes.com/toledo/quests/trapped-toledo-sacked-again-power-outage,1,Up to ten players
