room_title,woe_room_url,tag_id,tag
"Escape room ""The Sanctum"" by Xscape The Room in Philadelphia",https://worldofescapes.com/philly/quests/xscape-the-room-the-sanctum,0,Public Ticketing
"Escape room ""The Sanctum"" by Xscape The Room in Philadelphia",https://worldofescapes.com/philly/quests/xscape-the-room-the-sanctum,1,Detective
"Escape room ""The Sanctum"" by Xscape The Room in Philadelphia",https://worldofescapes.com/philly/quests/xscape-the-room-the-sanctum,2,Up to ten players
