room_title,woe_room_url,tag_id,tag
"Escape room ""Memphis"" by Memphis Escape Rooms in Memphis",https://worldofescapes.com/memphis/quests/memphis-escape-rooms-memphis,0,Public Ticketing
"Escape room ""Memphis"" by Memphis Escape Rooms in Memphis",https://worldofescapes.com/memphis/quests/memphis-escape-rooms-memphis,1,Up to eight players
