room_title,woe_room_url,tag_id,tag
"Escape room ""Hostage"" by Breakout Games - Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/breakout-games-cincinnati-hostage,0,Immersive
"Escape room ""Hostage"" by Breakout Games - Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/breakout-games-cincinnati-hostage,1,Detective
"Escape room ""Hostage"" by Breakout Games - Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/breakout-games-cincinnati-hostage,2,Private Ticketing
"Escape room ""Hostage"" by Breakout Games - Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/breakout-games-cincinnati-hostage,3,Up to seven players
