room_title,woe_room_url,tag_id,tag
"Escape room ""Science"" by Lockdown Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/lockdown-escape-rooms-science,0,Detective
"Escape room ""Science"" by Lockdown Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/lockdown-escape-rooms-science,1,Private Ticketing
"Escape room ""Science"" by Lockdown Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/lockdown-escape-rooms-science,2,Challenging
"Escape room ""Science"" by Lockdown Escape Rooms in San Diego",https://worldofescapes.com/san-diego/quests/lockdown-escape-rooms-science,3,Up to ten players
