room_title,woe_room_url,tag_id,tag
"Escape room ""“Criminal” Minds"" by Clues and Cocktails in Atlanta",https://worldofescapes.com/atlanta/quests/clues-and-cocktails-criminal-minds,0,Detective
"Escape room ""“Criminal” Minds"" by Clues and Cocktails in Atlanta",https://worldofescapes.com/atlanta/quests/clues-and-cocktails-criminal-minds,1,Immersive
"Escape room ""“Criminal” Minds"" by Clues and Cocktails in Atlanta",https://worldofescapes.com/atlanta/quests/clues-and-cocktails-criminal-minds,2,Big groups
