room_title,woe_room_url,tag_id,tag
"Escape room ""60-to-Life"" by Escapades in Sioux Falls",https://worldofescapes.com/sioux-falls/quests/escapades-60-to-life,0,Challenging
"Escape room ""60-to-Life"" by Escapades in Sioux Falls",https://worldofescapes.com/sioux-falls/quests/escapades-60-to-life,1,Up to twelve players
