room_title,woe_room_url,tag_id,tag
"Escape room ""Geneva Trail"" by Evolution Escape Rooms in Miami",https://worldofescapes.com/miami/quests/evolution-escape-rooms-geneva-trail,0,Detective
"Escape room ""Geneva Trail"" by Evolution Escape Rooms in Miami",https://worldofescapes.com/miami/quests/evolution-escape-rooms-geneva-trail,1,Mystical
"Escape room ""Geneva Trail"" by Evolution Escape Rooms in Miami",https://worldofescapes.com/miami/quests/evolution-escape-rooms-geneva-trail,2,Public Ticketing
"Escape room ""Geneva Trail"" by Evolution Escape Rooms in Miami",https://worldofescapes.com/miami/quests/evolution-escape-rooms-geneva-trail,3,Scary
"Escape room ""Geneva Trail"" by Evolution Escape Rooms in Miami",https://worldofescapes.com/miami/quests/evolution-escape-rooms-geneva-trail,4,Challenging
"Escape room ""Geneva Trail"" by Evolution Escape Rooms in Miami",https://worldofescapes.com/miami/quests/evolution-escape-rooms-geneva-trail,5,Halloween
"Escape room ""Geneva Trail"" by Evolution Escape Rooms in Miami",https://worldofescapes.com/miami/quests/evolution-escape-rooms-geneva-trail,6,Up to ten players
