room_title,woe_room_url,tag_id,tag
"Escape room ""The Hunter's Trail"" by Escape Room Dubuque in Dubuque",https://worldofescapes.com/dubuque/quests/escape-room-dubuque-the-hunters-trail,0,Detective
"Escape room ""The Hunter's Trail"" by Escape Room Dubuque in Dubuque",https://worldofescapes.com/dubuque/quests/escape-room-dubuque-the-hunters-trail,1,Public Ticketing
"Escape room ""The Hunter's Trail"" by Escape Room Dubuque in Dubuque",https://worldofescapes.com/dubuque/quests/escape-room-dubuque-the-hunters-trail,2,Up to ten players
