room_title,woe_room_url,tag_id,tag
"Escape room ""Vanished"" by Epic Escape Rooms LI in New York",https://worldofescapes.com/nyc/quests/epic-escape-rooms-li-vanished,0,Mystical
"Escape room ""Vanished"" by Epic Escape Rooms LI in New York",https://worldofescapes.com/nyc/quests/epic-escape-rooms-li-vanished,1,Public Ticketing
"Escape room ""Vanished"" by Epic Escape Rooms LI in New York",https://worldofescapes.com/nyc/quests/epic-escape-rooms-li-vanished,2,Up to ten players
