room_title,woe_room_url,tag_id,tag
"Escape room ""Project Fallout"" by Novus Escape Room in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/novus-escape-room-fl-project-fallout,0,Beginners
"Escape room ""Project Fallout"" by Novus Escape Room in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/novus-escape-room-fl-project-fallout,1,Apocalypse
"Escape room ""Project Fallout"" by Novus Escape Room in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/novus-escape-room-fl-project-fallout,2,Top Secret
"Escape room ""Project Fallout"" by Novus Escape Room in West Palm Beach",https://worldofescapes.com/west-palm-beach/quests/novus-escape-room-fl-project-fallout,3,Up to six players
