room_title,woe_room_url,tag_id,tag
"Escape room ""Black & White"" by Brainstorm Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/brainstorm-escape-games-black-and-white,0,Public Ticketing
"Escape room ""Black & White"" by Brainstorm Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/brainstorm-escape-games-black-and-white,1,Halloween
"Escape room ""Black & White"" by Brainstorm Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/brainstorm-escape-games-black-and-white,2,Up to ten players
