room_title,woe_room_url,tag_id,tag
"Escape room ""The Peking Dragon"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-the-sparrow-files,0,Detective
"Escape room ""The Peking Dragon"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-the-sparrow-files,1,Public Ticketing
"Escape room ""The Peking Dragon"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-the-sparrow-files,2,Up to six players
